frame_id,track_id,pred_x1,pred_y1,pred_x2,pred_y2,pred_cx,pred_cy_bottom,vx,vy,vw,vh
481,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
481,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
481,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
481,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
481,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
482,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
482,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
482,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
482,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
482,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
482,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
482,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
482,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
482,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
482,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
482,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
482,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
482,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
482,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
482,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
483,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
483,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
483,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
483,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
483,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
483,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
483,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
483,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
483,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
483,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
483,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
483,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
483,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
483,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
483,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
484,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
484,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
484,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
484,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
484,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
484,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
484,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
484,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
484,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
484,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
484,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
484,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
484,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
484,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
484,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
485,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
485,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
485,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
485,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
485,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
485,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
485,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
485,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
485,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
485,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
485,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
485,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
485,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
485,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
485,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
486,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
486,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
486,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
486,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
486,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
486,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
486,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
486,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
486,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
486,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
486,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
486,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
486,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
486,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
486,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
487,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
487,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
487,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
487,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
487,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
487,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
487,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
487,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
487,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
487,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
487,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
487,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
487,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
487,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
488,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
488,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
488,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
488,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
488,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
488,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
488,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
488,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
488,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
488,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
488,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
488,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
488,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
488,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
488,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
489,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
489,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
489,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
489,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
489,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
489,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
489,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
489,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
489,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
489,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
489,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
489,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
489,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
489,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
489,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
489,140,781.02,612.28,939.64,673.22,860.33,673.22,0.0,0.0,0.0,0.0
490,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
490,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
490,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
490,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
490,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
490,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
490,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
490,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
490,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
490,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
490,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
490,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
490,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
490,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
490,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
490,140,781.02,612.28,939.64,673.22,860.33,673.22,0.0,0.0,0.0,0.0
491,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
491,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
491,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
491,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
491,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
491,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
491,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
491,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
491,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
491,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
491,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
491,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
491,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
491,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
491,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
491,143,1863.03,789.9,1920.0,836.76,1891.51,836.76,0.0,0.0,0.0,0.0
492,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
492,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
492,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
492,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
492,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
492,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
492,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
492,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
492,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
492,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
492,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
492,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
492,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
492,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
492,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
492,143,1863.03,789.9,1920.0,836.76,1891.51,836.76,0.0,0.0,0.0,0.0
492,140,781.02,612.28,939.64,673.22,860.33,673.22,0.0,0.0,0.0,0.0
493,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
493,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
493,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
493,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
493,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
493,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
493,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
493,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
493,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
493,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
493,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
493,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
493,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
493,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
493,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
493,143,1863.03,789.9,1920.0,836.76,1891.51,836.76,0.0,0.0,0.0,0.0
493,140,781.02,612.28,939.64,673.22,860.33,673.22,0.0,0.0,0.0,0.0
494,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
494,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
494,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
494,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
494,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
494,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
494,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
494,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
494,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
494,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
494,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
494,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
494,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
494,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
494,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
494,143,1863.03,789.9,1920.0,836.76,1891.51,836.76,0.0,0.0,0.0,0.0
494,140,781.02,612.28,939.64,673.22,860.33,673.22,0.0,0.0,0.0,0.0
495,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
495,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
495,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
495,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
495,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
495,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
495,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
495,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
495,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
495,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
495,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
495,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
495,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
495,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
495,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
495,143,1863.03,789.9,1920.0,836.76,1891.51,836.76,0.0,0.0,0.0,0.0
495,140,781.02,612.28,939.64,673.22,860.33,673.22,0.0,0.0,0.0,0.0
496,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
496,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
496,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
496,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
496,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
496,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
496,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
496,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
496,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
496,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
496,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
496,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
496,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
496,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
496,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
496,143,1863.03,789.9,1920.0,836.76,1891.51,836.76,0.0,0.0,0.0,0.0
496,140,781.02,612.28,939.64,673.22,860.33,673.22,0.0,0.0,0.0,0.0
496,144,1547.62,950.57,1595.52,1076.65,1571.57,1076.65,0.0,0.0,0.0,0.0
497,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
497,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
497,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
497,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
497,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
497,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
497,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
497,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
497,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
497,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
497,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
497,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
497,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
497,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
497,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
497,143,1863.03,789.9,1920.0,836.76,1891.51,836.76,0.0,0.0,0.0,0.0
497,140,781.02,612.28,939.64,673.22,860.33,673.22,0.0,0.0,0.0,0.0
497,144,1547.62,950.57,1595.52,1076.65,1571.57,1076.65,0.0,0.0,0.0,0.0
498,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
498,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
498,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
498,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
498,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
498,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
498,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
498,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
498,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
498,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
498,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
498,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
498,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
498,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
498,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
498,143,1863.03,789.9,1920.0,836.76,1891.51,836.76,0.0,0.0,0.0,0.0
498,144,1547.62,950.57,1595.52,1076.65,1571.57,1076.65,0.0,0.0,0.0,0.0
499,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
499,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
499,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
499,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
499,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
499,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
499,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
499,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
499,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
499,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
499,137,1795.68,801.67,1915.22,854.92,1855.45,854.92,0.0,0.0,0.0,0.0
499,120,1716.26,435.31,1830.14,512.37,1773.2,512.37,0.0,0.0,0.0,0.0
499,138,1877.05,881.12,1920.0,971.07,1898.53,971.07,0.0,0.0,0.0,0.0
499,142,1854.32,801.89,1919.78,853.14,1887.05,853.14,0.0,0.0,0.0,0.0
499,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
499,143,1863.03,789.9,1920.0,836.76,1891.51,836.76,0.0,0.0,0.0,0.0
499,144,1547.62,950.57,1595.52,1076.65,1571.57,1076.65,0.0,0.0,0.0,0.0
500,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
500,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
500,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
500,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
500,130,1843.78,907.07,1920.0,954.54,1881.89,954.54,0.0,0.0,0.0,0.0
500,134,1891.77,799.93,1920.0,915.71,1905.88,915.71,0.0,0.0,0.0,0.0
500,132,1877.59,713.19,1919.56,766.5,1898.57,766.5,0.0,0.0,0.0,0.0
500,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
500,135,1901.56,382.94,1920.0,431.52,1910.78,431.52,0.0,0.0,0.0,0.0
