261,24,3,1762.95,874.78,1824.89,902.00,1793.92,902.00,0.7001
261,37,3,1813.46,1043.64,1884.80,1073.27,1849.13,1073.27,0.6464
261,36,3,311.15,887.02,379.36,916.39,345.25,916.39,0.7530
261,30,3,1381.86,877.72,1441.05,905.45,1411.46,905.45,0.7281
261,23,3,759.62,634.51,829.86,666.15,794.74,666.15,0.7215
262,33,3,766.79,881.40,843.01,912.59,804.90,912.59,0.7900
262,32,3,1143.52,985.21,1210.85,1014.03,1177.19,1014.03,0.7629
262,35,3,633.49,841.60,702.67,872.74,668.08,872.74,0.7638
262,34,3,675.44,931.20,738.55,959.23,706.99,959.23,0.5713
262,24,3,1772.61,874.13,1836.92,901.74,1804.77,901.74,0.6954
262,37,3,1815.85,1042.01,1887.03,1071.61,1851.44,1071.61,0.4703
262,36,3,321.20,886.57,389.38,916.56,355.29,916.56,0.5598
262,30,3,1392.17,877.48,1450.08,903.93,1421.13,903.93,0.5313
262,23,3,750.91,636.32,821.13,665.78,786.02,665.78,0.6674
262,9,3,449.97,552.90,515.00,583.63,482.49,583.63,0.5234
263,33,3,776.32,881.90,852.79,910.82,814.56,910.82,0.7699
263,32,3,1151.78,984.99,1220.91,1014.06,1186.35,1014.06,0.7896
263,35,3,644.42,840.89,711.89,871.68,678.16,871.68,0.7628
263,34,3,684.70,930.88,747.30,959.15,716.00,959.15,0.7499
263,24,3,1783.17,872.82,1846.50,900.92,1814.84,900.92,0.7562
263,37,3,1818.86,1042.25,1893.29,1071.53,1856.08,1071.53,0.6008
263,36,3,330.65,886.08,398.56,916.74,364.61,916.74,0.4431
263,30,3,1402.35,877.30,1461.07,902.83,1431.71,902.83,0.5869
263,23,3,742.56,635.49,811.37,666.49,776.96,666.49,0.7628
263,9,3,443.88,554.34,511.02,584.21,477.45,584.21,0.6635
264,33,3,785.85,882.00,860.49,910.19,823.17,910.19,0.7600
264,32,3,1160.51,984.08,1228.80,1013.86,1194.65,1013.86,0.7603
264,35,3,654.88,840.47,723.07,870.89,688.98,870.89,0.7670
264,34,3,693.81,930.49,756.43,958.14,725.12,958.14,0.7136
264,24,3,1793.90,873.00,1856.35,900.48,1825.13,900.48,0.7358
264,37,3,1822.01,1042.61,1897.29,1072.04,1859.65,1072.04,0.6074
264,30,3,1412.20,875.94,1472.91,903.63,1442.55,903.63,0.7400
264,23,3,733.87,634.59,802.63,666.05,768.25,666.05,0.7494
264,9,3,439.69,553.05,506.07,583.39,472.88,583.39,0.6698
265,33,3,796.37,881.40,869.17,909.49,832.77,909.49,0.7497
265,32,3,1169.11,983.85,1236.49,1013.06,1202.80,1013.06,0.7508
265,35,3,665.57,840.01,732.45,870.61,699.01,870.61,0.7772
265,34,3,702.29,929.11,766.87,958.00,734.58,958.00,0.6801
265,24,3,1805.13,872.25,1867.53,900.07,1836.33,900.07,0.7305
265,37,3,1824.25,1041.66,1898.51,1070.31,1861.38,1070.31,0.6273
265,30,3,1421.81,874.01,1484.25,903.37,1453.03,903.37,0.7468
265,23,3,725.56,632.87,795.88,665.99,760.72,665.99,0.7674
265,9,3,439.11,552.50,503.73,583.11,471.42,583.11,0.6400
265,36,3,350.20,885.05,417.52,915.13,383.86,915.13,0.6697
266,33,3,805.56,880.30,880.05,909.48,842.80,909.48,0.6211
266,32,3,1177.89,982.86,1246.13,1012.26,1212.01,1012.26,0.7744
266,35,3,675.65,839.44,743.45,869.99,709.55,869.99,0.7549
266,34,3,711.90,928.87,775.69,957.00,743.80,957.00,0.7165
266,24,3,1816.20,872.36,1878.27,899.10,1847.24,899.10,0.6720
266,37,3,1828.44,1040.79,1899.63,1069.57,1864.04,1069.57,0.6300
266,30,3,1431.74,872.93,1495.32,903.16,1463.53,903.16,0.7427
266,23,3,717.34,631.71,785.49,665.02,751.41,665.02,0.7650
266,9,3,436.28,552.42,499.41,582.50,467.84,582.50,0.3332
266,36,3,360.65,884.49,427.95,914.94,394.30,914.94,0.7036
267,33,3,815.02,879.91,890.01,908.84,852.52,908.84,0.6470
267,32,3,1186.85,982.52,1254.11,1011.94,1220.48,1011.94,0.7396
267,35,3,685.50,839.19,754.02,869.12,719.76,869.12,0.7162
267,34,3,720.27,927.95,783.84,956.33,752.06,956.33,0.6144
267,24,3,1826.88,871.64,1889.12,898.13,1858.00,898.13,0.7515
267,37,3,1830.71,1040.38,1902.66,1070.52,1866.68,1070.52,0.6507
267,30,3,1442.77,872.64,1505.64,903.17,1474.20,903.17,0.7310
267,23,3,709.91,631.53,778.42,664.57,744.16,664.57,0.7687
267,9,3,430.81,552.32,495.56,582.09,463.18,582.09,0.6492
267,36,3,370.60,884.15,437.98,914.64,404.29,914.64,0.5532
268,33,3,824.43,879.61,901.20,908.71,862.81,908.71,0.7925
268,32,3,1195.05,982.78,1262.16,1010.33,1228.60,1010.33,0.7219
268,35,3,696.16,837.26,764.43,868.28,730.30,868.28,0.7633
268,34,3,729.11,927.04,792.40,955.38,760.75,955.38,0.2899
268,24,3,1837.31,871.29,1900.62,898.18,1868.96,898.18,0.7367
268,37,3,1833.69,1039.71,1906.64,1070.82,1870.17,1070.82,0.6605
268,30,3,1453.49,872.68,1515.46,902.19,1484.47,902.19,0.6986
268,23,3,701.29,632.84,769.65,664.51,735.47,664.51,0.7491
268,36,3,380.69,883.96,447.55,913.77,414.12,913.77,0.6508
269,33,3,833.98,879.48,909.84,908.96,871.91,908.96,0.7492
269,32,3,1203.88,982.61,1271.14,1010.01,1237.51,1010.01,0.7267
269,35,3,707.04,837.03,775.11,867.97,741.08,867.97,0.7571
269,34,3,739.60,926.83,801.72,954.45,770.66,954.45,0.5615
269,24,3,1848.40,870.70,1911.77,898.22,1880.09,898.22,0.7440
269,37,3,1836.23,1037.87,1906.87,1069.44,1871.55,1069.44,0.5969
269,30,3,1466.06,872.51,1527.48,901.61,1496.77,901.61,0.7419
269,23,3,691.47,632.38,762.11,664.22,726.79,664.22,0.7753
269,36,3,389.64,883.53,457.04,913.32,423.34,913.32,0.6826
270,33,3,843.72,878.26,918.03,909.09,880.88,909.09,0.6830
270,32,3,1212.64,981.64,1280.17,1010.40,1246.41,1010.40,0.6922
270,35,3,716.36,836.05,784.50,867.30,750.43,867.30,0.7520
270,34,3,748.82,926.37,811.70,954.09,780.26,954.09,0.7204
270,24,3,1858.30,869.25,1918.11,897.99,1888.21,897.99,0.7407
270,37,3,1839.60,1037.76,1908.76,1069.19,1874.18,1069.19,0.5771
270,30,3,1475.57,871.86,1537.50,901.19,1506.53,901.19,0.7411
270,23,3,683.38,631.62,753.46,664.30,718.42,664.30,0.7386
270,36,3,399.60,882.92,466.81,912.64,433.21,912.64,0.5780
270,9,3,416.73,550.97,484.55,580.51,450.64,580.51,0.5841
271,33,3,853.30,877.15,928.17,907.95,890.73,907.95,0.7444
271,32,3,1220.06,981.56,1287.25,1009.77,1253.66,1009.77,0.7329
271,35,3,726.31,835.63,795.73,866.14,761.02,866.14,0.7493
271,34,3,757.84,925.80,821.21,954.05,789.53,954.05,0.7484
271,24,3,1869.97,868.00,1920.00,897.96,1894.98,897.96,0.6892
271,37,3,1842.04,1037.64,1913.32,1068.04,1877.68,1068.04,0.6559
271,30,3,1486.17,871.33,1548.31,900.67,1517.24,900.67,0.6675
271,23,3,673.81,630.89,744.82,664.55,709.31,664.55,0.7650
271,36,3,410.14,882.22,477.77,911.98,443.96,911.98,0.4509
271,38,3,0.53,773.60,32.27,807.55,16.40,807.55,0.5868
271,9,3,413.39,551.87,481.42,580.38,447.41,580.38,0.4868
272,33,3,862.73,873.78,937.50,907.22,900.12,907.22,0.7437
272,32,3,1228.36,980.14,1297.40,1008.43,1262.88,1008.43,0.7689
272,35,3,737.86,835.25,805.85,864.54,771.85,864.54,0.7319
272,34,3,766.87,925.77,830.49,953.68,798.68,953.68,0.7235
272,24,3,1879.96,868.99,1920.00,897.31,1899.98,897.31,0.5776
272,37,3,1845.66,1037.49,1914.52,1066.91,1880.09,1066.91,0.6417
272,30,3,1496.90,870.23,1558.06,900.35,1527.48,900.35,0.7359
272,23,3,665.30,631.09,735.79,665.13,700.54,665.13,0.7905
272,36,3,419.86,881.79,486.99,911.38,453.42,911.38,0.6913
272,38,3,0.85,773.56,36.73,805.72,18.79,805.72,0.5603
272,9,3,409.55,551.15,476.43,580.76,442.99,580.76,0.7039
273,33,3,872.58,873.93,948.19,906.38,910.38,906.38,0.7324
273,32,3,1236.73,980.27,1307.27,1007.77,1272.00,1007.77,0.7215
273,35,3,748.72,834.53,817.11,864.21,782.92,864.21,0.7509
273,34,3,776.07,925.23,839.27,952.84,807.67,952.84,0.7022
273,24,3,1890.59,869.41,1920.00,897.13,1905.29,897.13,0.4293
273,37,3,1847.68,1037.05,1915.31,1066.65,1881.50,1066.65,0.5441
273,30,3,1507.38,870.24,1568.80,899.37,1538.09,899.37,0.7050
273,23,3,657.55,629.99,728.03,664.28,692.79,664.28,0.7642
273,38,3,0.68,773.56,39.36,805.85,20.02,805.85,0.5229
273,9,3,407.99,550.26,472.20,580.57,440.10,580.57,0.7563
274,33,3,882.37,874.08,957.48,905.30,919.93,905.30,0.7133
274,32,3,1245.77,979.42,1314.08,1007.23,1279.93,1007.23,0.7748
274,35,3,759.17,834.68,827.56,864.35,793.36,864.35,0.6984
274,34,3,785.80,925.61,849.43,952.67,817.62,952.67,0.6749
274,24,3,1901.69,868.50,1920.00,897.26,1910.85,897.26,0.3867
274,37,3,1850.40,1036.73,1917.00,1065.98,1883.70,1065.98,0.6216
274,30,3,1517.85,869.45,1581.08,898.82,1549.46,898.82,0.6920
274,23,3,649.63,630.52,719.60,664.56,684.61,664.56,0.7868
274,38,3,0.66,774.40,41.15,805.76,20.91,805.76,0.4971
274,9,3,407.28,550.14,469.63,580.04,438.45,580.04,0.7167
275,33,3,892.18,876.07,967.79,905.81,929.99,905.81,0.6805
275,32,3,1255.05,978.91,1323.93,1007.21,1289.49,1007.21,0.7607
275,35,3,769.81,834.32,838.70,864.48,804.25,864.48,0.6776
275,34,3,795.78,925.11,858.94,952.59,827.36,952.59,0.6450
275,37,3,1853.84,1035.86,1918.58,1064.89,1886.21,1064.89,0.6367
275,30,3,1528.96,869.35,1590.84,898.48,1559.90,898.48,0.5048
275,23,3,641.34,629.41,712.00,664.00,676.67,664.00,0.7840
275,38,3,0.48,774.12,42.88,807.36,21.68,807.36,0.6136
275,9,3,400.41,548.75,466.57,579.69,433.49,579.69,0.7362
276,33,3,902.13,876.18,976.34,904.79,939.23,904.79,0.6684
276,32,3,1263.70,979.10,1332.43,1007.21,1298.07,1007.21,0.7202
276,35,3,780.17,833.93,849.00,863.99,814.58,863.99,0.7989
276,34,3,804.90,925.11,867.40,953.23,836.15,953.23,0.6604
276,37,3,1856.65,1035.42,1919.39,1066.01,1888.02,1066.01,0.6985
276,30,3,1539.45,868.69,1602.59,898.68,1571.02,898.68,0.7440
276,23,3,633.56,628.11,704.32,664.11,668.94,664.11,0.7741
276,38,3,0.27,772.38,43.25,808.46,21.76,808.46,0.5313
276,9,3,396.19,548.63,462.49,579.66,429.34,579.66,0.7240
276,36,3,458.47,879.51,526.56,911.25,492.52,911.25,0.6395
277,33,3,910.69,876.09,986.18,904.49,948.44,904.49,0.5520
277,32,3,1272.10,978.88,1341.69,1007.11,1306.90,1007.11,0.7580
277,35,3,790.22,832.04,858.62,863.49,824.42,863.49,0.8003
277,34,3,813.81,924.05,877.05,952.97,845.43,952.97,0.6771
277,37,3,1858.54,1035.31,1920.00,1065.67,1889.27,1065.67,0.6670
277,30,3,1550.24,868.14,1613.29,898.28,1581.77,898.28,0.7365
277,23,3,624.71,627.73,695.81,664.15,660.26,664.15,0.7824
277,38,3,0.25,771.61,44.05,808.37,22.15,808.37,0.3284
277,9,3,392.56,548.78,458.27,579.86,425.41,579.86,0.7392
277,36,3,469.55,879.73,535.57,910.88,502.56,910.88,0.7829
278,33,3,920.53,876.22,996.51,903.60,958.52,903.60,0.6697
278,32,3,1280.77,978.30,1349.54,1006.78,1315.15,1006.78,0.7612
278,35,3,801.40,831.83,868.25,863.74,834.83,863.74,0.7985
278,34,3,821.97,923.30,886.56,952.45,854.26,952.45,0.7230
278,37,3,1860.87,1035.20,1920.00,1067.85,1890.44,1067.85,0.5680
278,30,3,1560.67,867.58,1622.73,898.12,1591.70,898.12,0.7422
278,23,3,615.69,628.16,686.70,663.72,651.19,663.72,0.7948
278,9,3,388.60,548.63,455.39,579.58,422.00,579.58,0.5014
278,36,3,479.56,879.49,544.57,909.82,512.07,909.82,0.6162
279,33,3,930.41,875.75,1004.72,902.99,967.57,902.99,0.6886
279,32,3,1289.50,977.26,1358.81,1005.87,1324.16,1005.87,0.7351
279,35,3,811.52,831.85,878.70,863.51,845.11,863.51,0.8082
279,34,3,831.27,922.84,895.77,951.78,863.52,951.78,0.7355
279,37,3,1863.48,1034.93,1919.89,1066.24,1891.69,1066.24,0.6079
279,30,3,1570.60,867.19,1632.09,898.24,1601.35,898.24,0.7309
279,23,3,608.27,629.18,677.81,662.93,643.04,662.93,0.7395
279,9,3,385.71,548.45,451.07,578.22,418.39,578.22,0.5607
279,36,3,489.30,879.43,554.67,909.36,521.99,909.36,0.5914
280,33,3,940.20,873.63,1014.72,903.55,977.46,903.55,0.7044
280,32,3,1297.27,976.60,1369.23,1006.14,1333.25,1006.14,0.7302
280,35,3,822.64,830.91,889.28,863.04,855.96,863.04,0.7942
280,34,3,840.46,923.03,904.88,950.94,872.67,950.94,0.7746
280,37,3,1866.01,1035.06,1919.50,1065.72,1892.76,1065.72,0.6139
280,30,3,1581.89,867.12,1643.83,897.78,1612.86,897.78,0.7036
280,23,3,599.68,629.21,669.88,662.96,634.78,662.96,0.7701
280,9,3,382.11,548.11,445.85,578.23,413.98,578.23,0.6898
280,36,3,498.58,879.58,564.96,908.39,531.77,908.39,0.2541
280,38,3,0.38,768.41,53.63,807.90,27.01,807.90,0.6225
281,33,3,949.96,873.46,1024.30,904.71,987.13,904.71,0.6631
281,32,3,1305.50,974.54,1376.72,1006.02,1341.11,1006.02,0.7359
281,35,3,831.99,830.41,899.83,862.26,865.91,862.26,0.7721
281,34,3,850.53,922.61,913.58,950.01,882.05,950.01,0.7577
281,37,3,1869.80,1035.25,1920.00,1064.86,1894.90,1064.86,0.6134
281,30,3,1595.14,867.73,1655.16,896.73,1625.15,896.73,0.6885
281,23,3,591.10,629.36,661.66,662.52,626.38,662.52,0.7843
281,9,3,377.46,547.70,442.94,576.90,410.20,576.90,0.7642
282,33,3,959.23,871.80,1033.54,903.72,996.38,903.72,0.7004
282,32,3,1314.76,974.09,1383.94,1005.34,1349.35,1005.34,0.7371
282,35,3,843.89,829.78,909.44,860.90,876.66,860.90,0.7714
282,34,3,859.31,922.90,922.25,950.07,890.78,950.07,0.7467
282,37,3,1872.89,1035.75,1920.00,1066.10,1896.45,1066.10,0.6060
282,30,3,1605.75,867.46,1664.63,896.02,1635.19,896.02,0.6992
282,23,3,583.31,629.83,653.57,662.97,618.44,662.97,0.7433
282,9,3,373.89,547.28,440.25,576.08,407.07,576.08,0.7490
283,33,3,969.26,871.50,1043.73,902.05,1006.49,902.05,0.7136
283,32,3,1322.88,971.29,1391.66,1005.11,1357.27,1005.11,0.7716
283,35,3,853.95,829.23,920.86,859.26,887.41,859.26,0.7811
283,34,3,869.00,922.47,932.83,950.03,900.91,950.03,0.4483
283,37,3,1875.27,1034.44,1919.41,1064.61,1897.34,1064.61,0.6155
283,30,3,1614.89,866.63,1676.68,895.60,1645.79,895.60,0.7378
283,23,3,575.74,630.18,644.62,662.10,610.18,662.10,0.7737
283,9,3,372.30,546.79,437.32,575.15,404.81,575.15,0.7306
283,36,3,529.10,878.96,593.99,907.82,561.54,907.82,0.6520
284,33,3,978.13,871.60,1052.81,902.78,1015.47,902.78,0.7401
284,32,3,1330.83,969.42,1399.80,1006.09,1365.31,1006.09,0.7177
284,35,3,865.03,829.37,931.80,858.96,898.41,858.96,0.7840
284,34,3,878.69,922.60,942.62,950.47,910.66,950.47,0.7484
284,37,3,1877.90,1033.67,1919.48,1064.12,1898.69,1064.12,0.4917
284,30,3,1625.30,865.83,1687.78,894.83,1656.54,894.83,0.7409
284,23,3,567.08,631.24,636.43,662.02,601.75,662.02,0.7711
284,9,3,367.80,547.34,433.34,576.23,400.57,576.23,0.7199
284,36,3,539.41,878.28,604.03,907.54,571.72,907.54,0.7236
284,38,3,0.70,768.89,62.75,807.27,31.72,807.27,0.6920
285,33,3,988.14,871.12,1062.61,902.51,1025.38,902.51,0.7280
285,32,3,1338.60,969.74,1407.62,1005.73,1373.11,1005.73,0.6871
285,35,3,875.58,828.90,942.87,858.94,909.22,858.94,0.8059
285,34,3,888.56,922.35,951.89,950.71,920.23,950.71,0.7433
285,37,3,1878.54,1032.88,1919.86,1063.76,1899.20,1063.76,0.5690
285,30,3,1636.73,865.73,1698.07,894.25,1667.40,894.25,0.6207
285,23,3,558.74,631.32,628.17,661.82,593.45,661.82,0.7396
285,9,3,364.55,546.70,430.58,576.06,397.56,576.06,0.7315
285,36,3,549.28,877.26,614.92,907.18,582.10,907.18,0.6526
285,38,3,0.73,769.04,65.70,806.56,33.22,806.56,0.4739
286,33,3,998.04,871.70,1072.84,902.18,1035.44,902.18,0.7272
286,32,3,1345.77,971.64,1416.43,1004.98,1381.10,1004.98,0.7575
286,35,3,886.36,829.03,952.79,859.22,919.57,859.22,0.7895
286,34,3,898.16,921.86,960.35,950.27,929.26,950.27,0.7467
286,37,3,1881.51,1031.39,1919.96,1063.00,1900.73,1063.00,0.5221
286,30,3,1646.83,864.93,1710.13,894.20,1678.48,894.20,0.7586
286,23,3,550.44,630.68,619.82,661.65,585.13,661.65,0.7651
286,9,3,361.36,546.44,427.78,576.60,394.57,576.60,0.7327
286,36,3,558.09,876.59,625.76,907.50,591.92,907.50,0.6900
286,38,3,0.68,770.40,67.61,806.62,34.14,806.62,0.4915
286,41,3,0.73,920.86,34.79,953.18,17.76,953.18,0.6859
287,33,3,1008.83,872.50,1082.12,901.23,1045.48,901.23,0.6570
287,32,3,1355.16,972.08,1425.22,1003.09,1390.19,1003.09,0.7141
287,35,3,896.70,828.37,962.61,859.18,929.66,859.18,0.7732
287,34,3,906.93,921.90,970.05,950.09,938.49,950.09,0.7387
287,37,3,1884.81,1031.38,1920.00,1062.73,1902.40,1062.73,0.5472
287,30,3,1657.47,864.58,1721.13,894.22,1689.30,894.22,0.7452
287,23,3,543.51,631.03,611.79,661.46,577.65,661.46,0.7636
287,9,3,358.53,547.06,425.06,577.86,391.79,577.86,0.7664
287,36,3,568.10,876.39,634.56,906.88,601.33,906.88,0.6180
287,38,3,0.67,769.78,71.52,806.13,36.09,806.13,0.5548
287,41,3,1.10,921.22,41.86,952.23,21.48,952.23,0.6674
288,33,3,1018.53,873.51,1092.89,902.44,1055.71,902.44,0.6742
288,32,3,1365.25,972.95,1433.01,1002.33,1399.13,1002.33,0.7500
288,35,3,906.98,828.29,972.62,858.22,939.80,858.22,0.7541
288,34,3,916.36,921.21,980.63,949.75,948.49,949.75,0.7107
288,37,3,1888.02,1030.76,1920.00,1062.59,1904.01,1062.59,0.5586
288,30,3,1669.31,865.03,1731.58,894.06,1700.44,894.06,0.7257
288,23,3,536.08,630.53,604.15,661.07,570.12,661.07,0.7113
288,9,3,355.86,547.21,422.01,577.81,388.93,577.81,0.7745
288,36,3,578.05,875.91,646.03,906.14,612.04,906.14,0.5206
288,38,3,1.21,770.25,73.54,805.54,37.37,805.54,0.4852
288,41,3,1.24,920.44,49.20,952.10,25.22,952.10,0.7384
289,33,3,1028.10,872.76,1102.46,900.99,1065.28,900.99,0.6328
289,32,3,1375.44,972.28,1442.02,1001.91,1408.73,1001.91,0.7750
289,35,3,918.11,827.61,984.47,857.64,951.29,857.64,0.7808
289,34,3,926.30,921.60,988.96,949.45,957.63,949.45,0.7555
289,37,3,1890.34,1031.33,1920.00,1064.02,1905.17,1064.02,0.4655
289,30,3,1679.53,864.07,1742.82,893.37,1711.18,893.37,0.6826
289,23,3,528.40,630.38,594.25,661.58,561.33,661.58,0.7320
289,9,3,354.31,546.96,419.59,577.13,386.95,577.13,0.7766
289,36,3,588.56,876.13,655.95,905.87,622.26,905.87,0.6916
289,38,3,2.65,770.87,77.32,805.07,39.99,805.07,0.6088
289,41,3,0.94,919.52,56.12,951.68,28.53,951.68,0.6652
290,33,3,1038.06,872.94,1112.36,901.00,1075.21,901.00,0.6894
290,32,3,1383.02,971.81,1450.36,1001.87,1416.69,1001.87,0.7963
290,35,3,928.80,826.33,996.77,856.98,962.79,856.98,0.7076
290,34,3,936.09,920.80,998.79,949.28,967.44,949.28,0.6809
290,37,3,1893.19,1031.59,1920.00,1069.37,1906.59,1069.37,0.4676
290,30,3,1690.58,863.86,1753.74,892.88,1722.16,892.88,0.7151
290,23,3,519.21,629.25,587.75,662.11,553.48,662.11,0.7478
290,9,3,350.69,546.68,416.76,576.78,383.73,576.78,0.7824
290,36,3,599.32,875.99,666.46,906.43,632.89,906.43,0.7155
290,38,3,5.97,772.13,80.44,805.73,43.21,805.73,0.5388
290,41,3,1.00,919.03,63.81,950.74,32.41,950.74,0.4977
291,33,3,1048.02,872.74,1121.63,900.97,1084.83,900.97,0.7357
291,32,3,1391.79,971.42,1459.77,1001.30,1425.78,1001.30,0.7888
291,35,3,940.22,826.62,1007.14,856.70,973.68,856.70,0.7670
291,34,3,945.96,919.89,1009.29,948.51,977.63,948.51,0.7799
291,37,3,1895.59,1031.59,1920.00,1067.53,1907.79,1067.53,0.4454
291,30,3,1701.27,864.11,1764.57,892.48,1732.92,892.48,0.7268
291,23,3,511.30,629.32,579.58,661.57,545.44,661.57,0.7309
291,9,3,348.10,546.56,413.56,576.34,380.83,576.34,0.7682
291,36,3,610.28,875.73,676.63,904.60,643.46,904.60,0.5819
291,38,3,9.25,771.38,85.87,805.88,47.56,805.88,0.6970
291,41,3,0.94,919.12,72.70,951.05,36.82,951.05,0.6018
292,33,3,1057.55,871.78,1132.49,900.76,1095.02,900.76,0.7215
292,32,3,1400.11,970.94,1467.33,1001.30,1433.72,1001.30,0.7503
292,35,3,951.30,825.56,1017.91,856.49,984.60,856.49,0.7509
292,34,3,954.95,920.03,1018.53,948.49,986.74,948.49,0.7112
292,37,3,1899.27,1032.14,1920.00,1066.82,1909.64,1066.82,0.4478
292,30,3,1713.19,863.74,1776.07,891.79,1744.63,891.79,0.7135
292,23,3,502.33,628.84,571.43,661.03,536.88,661.03,0.7443
292,9,3,344.23,546.62,410.59,576.39,377.41,576.39,0.7738
292,36,3,620.94,876.37,686.20,903.56,653.57,903.56,0.3638
292,38,3,12.35,770.34,87.75,804.86,50.05,804.86,0.6875
292,41,3,5.23,918.78,82.18,952.55,43.70,952.55,0.7145
293,33,3,1067.56,870.87,1143.03,901.15,1105.30,901.15,0.7110
293,32,3,1407.68,970.52,1477.15,1000.90,1442.41,1000.90,0.7365
293,35,3,962.91,824.89,1029.15,855.99,996.03,855.99,0.7885
293,34,3,965.28,919.80,1029.65,948.12,997.46,948.12,0.6910
293,37,3,1901.92,1032.03,1920.00,1065.68,1910.96,1065.68,0.4479
293,30,3,1725.32,863.79,1787.68,891.39,1756.50,891.39,0.6931
293,23,3,494.93,629.40,564.08,660.51,529.50,660.51,0.7275
293,9,3,340.76,546.29,407.91,575.65,374.33,575.65,0.7296
293,36,3,630.60,875.84,697.16,902.97,663.88,902.97,0.4880
293,38,3,15.64,769.63,90.40,802.99,53.02,802.99,0.7220
293,41,3,11.86,919.54,86.86,950.74,49.36,950.74,0.5389
294,33,3,1078.85,869.88,1152.57,901.17,1115.71,901.17,0.7435
294,32,3,1417.70,970.79,1486.93,1000.42,1452.32,1000.42,0.7775
294,35,3,973.60,824.97,1039.84,855.46,1006.72,855.46,0.7954
294,34,3,974.84,919.42,1038.63,947.73,1006.74,947.73,0.7295
294,37,3,1904.30,1030.44,1920.00,1065.18,1912.15,1065.18,0.4887
294,30,3,1735.79,863.35,1799.37,891.25,1767.58,891.25,0.7227
294,23,3,488.00,628.24,556.59,659.48,522.30,659.48,0.7266
294,9,3,338.24,545.71,404.64,575.80,371.44,575.80,0.7680
294,36,3,640.73,875.68,707.73,903.50,674.23,903.50,0.3163
294,38,3,18.20,769.27,93.84,802.82,56.02,802.82,0.7378
294,41,3,19.46,919.04,97.72,949.63,58.59,949.63,0.6799
295,33,3,1089.56,870.00,1163.55,901.87,1126.55,901.87,0.7372
295,32,3,1426.95,970.75,1496.06,1000.16,1461.50,1000.16,0.7745
295,35,3,984.42,824.46,1052.38,855.08,1018.40,855.08,0.7733
295,34,3,984.57,919.14,1047.98,948.01,1016.27,948.01,0.7819
295,37,3,1906.42,1028.58,1920.00,1063.76,1913.21,1063.76,0.4382
295,30,3,1747.86,862.44,1810.53,890.92,1779.19,890.92,0.7224
295,23,3,479.76,628.54,551.60,660.77,515.68,660.77,0.6880
295,9,3,337.10,545.50,402.64,575.51,369.87,575.51,0.7412
295,36,3,651.51,875.73,719.17,904.26,685.34,904.26,0.5067
295,38,3,21.21,768.05,96.89,803.37,59.05,803.37,0.7325
295,41,3,27.32,918.11,106.60,949.53,66.96,949.53,0.7038
295,42,3,0.69,983.56,34.11,1013.06,17.40,1013.06,0.6207
296,33,3,1098.68,869.06,1173.79,902.11,1136.23,902.11,0.7671
296,32,3,1435.80,970.47,1504.41,999.90,1470.10,999.90,0.7821
296,35,3,996.17,824.77,1063.47,854.91,1029.82,854.91,0.7772
296,34,3,994.85,918.89,1058.59,948.92,1026.72,948.92,0.6906
296,37,3,1908.51,1026.54,1920.00,1061.85,1914.26,1061.85,0.3269
296,30,3,1759.02,861.50,1821.62,890.97,1790.32,890.97,0.7478
296,23,3,472.88,628.28,543.73,660.36,508.30,660.36,0.7496
296,9,3,338.33,545.57,400.26,574.51,369.30,574.51,0.7350
296,36,3,662.35,875.66,729.44,904.23,695.89,904.23,0.5173
296,38,3,24.54,767.53,99.38,803.58,61.96,803.58,0.7287
296,42,3,1.27,981.97,41.87,1014.48,21.57,1014.48,0.6993
297,33,3,1109.08,869.64,1184.04,900.96,1146.56,900.96,0.7421
297,32,3,1444.73,969.70,1514.26,999.78,1479.49,999.78,0.7681
297,35,3,1006.96,824.55,1074.50,854.91,1040.73,854.91,0.7859
297,34,3,1005.35,919.52,1068.91,948.96,1037.13,948.96,0.7576
297,30,3,1769.93,861.72,1833.11,891.13,1801.52,891.13,0.7485
297,23,3,465.54,628.84,534.40,659.34,499.97,659.34,0.7477
297,9,3,334.35,545.86,398.40,575.12,366.38,575.12,0.7644
297,36,3,673.40,876.16,739.36,904.15,706.38,904.15,0.7152
297,38,3,28.25,768.83,104.06,802.90,66.15,802.90,0.7411
297,42,3,1.32,982.29,50.27,1015.66,25.80,1015.66,0.7598
297,41,3,42.58,918.03,117.94,948.39,80.26,948.39,0.7326
298,33,3,1119.62,869.54,1194.69,900.37,1157.15,900.37,0.7572
298,32,3,1453.10,969.60,1522.64,999.31,1487.87,999.31,0.7812
298,35,3,1017.91,824.82,1084.40,854.46,1051.15,854.46,0.7763
298,34,3,1015.76,919.50,1078.56,948.61,1047.16,948.61,0.7708
298,30,3,1780.75,861.14,1844.94,891.32,1812.84,891.32,0.7563
298,23,3,457.78,628.39,525.84,659.10,491.81,659.10,0.7618
298,9,3,330.67,546.10,395.61,575.05,363.14,575.05,0.7575
298,36,3,684.06,875.45,749.19,904.02,716.63,904.02,0.7193
298,38,3,31.53,769.29,107.27,803.17,69.40,803.17,0.7620
